timestamp,temperature,rate_of_change,variance,fault_label
2025-03-10 02:49:56,85.76700201804323,1.0,2.0,drift
2025-03-10 02:49:58,86.76700201804323,1.0,2.0,drift
2025-03-10 02:50:00,87.76700201804323,1.0,2.0,drift
2025-03-10 02:50:02,88.76700201804323,1.0,2.0,drift
2025-03-10 02:50:04,89.76700201804323,1.0,2.0,drift
2025-03-10 02:50:06,96.93766993680681,7.170667918763584,13.028877145196166,noise
2025-03-10 02:50:08,101.62166226218935,4.683992325382533,29.11784387190688,out_of_range
2025-03-10 02:50:10,78.91403206689887,-22.707630195290477,60.08997204043813,intermittent
2025-03-10 02:50:12,88.91403206689887,10.0,59.950254700275615,calibration
2025-03-10 02:50:14,88.91403206689887,0.0,60.56612139804995,failure
2025-03-10 02:50:16,89.41403206689887,0.5,51.9352173772621,slow_drift
2025-03-10 02:50:18,119.41403206689887,30.0,188.45999999999998,spike
2025-03-10 02:50:20,66.80823384350757,-52.605798223391304,280.6689900089368,normal
2025-03-10 02:50:22,78.8573625545926,12.049128711085032,304.00653010514657,normal
2025-03-10 02:50:24,43.56179667636456,-35.29556587822804,628.8809300614352,normal
2025-03-10 02:50:26,46.98952026017088,3.427723583806319,750.5012142691403,normal
2025-03-10 02:50:28,50.53967957139572,3.5501593112248457,179.17187569469357,normal
2025-03-10 02:50:30,89.883791109143,39.34411153774728,351.658326470431,normal
2025-03-10 02:50:32,71.69711849305006,-18.18667261609295,311.48410196492694,normal
2025-03-10 02:50:34,78.09602190426874,6.398903411218683,267.8481129397939,normal
2025-03-10 02:50:36,41.267074622543355,-36.828947281725384,319.90104472160465,normal
2025-03-10 02:50:38,82.25982260144276,40.99274797889941,280.96139261252495,normal
2025-03-10 02:50:40,82.25982260144276,0.0,237.67726300339146,stuck_at
2025-03-10 02:50:42,82.25982260144276,0.0,257.9839690880861,stuck_at
2025-03-10 02:50:44,82.25982260144276,0.0,268.86486189784983,stuck_at
2025-03-10 02:50:46,82.25982260144276,0.0,0.0,stuck_at
2025-03-10 02:50:48,82.25982260144276,0.0,0.0,stuck_at
2025-03-10 02:50:50,82.25982260144276,0.0,0.0,stuck_at
2025-03-10 02:50:52,82.25982260144276,0.0,0.0,stuck_at
2025-03-10 02:50:54,82.25982260144276,0.0,0.0,stuck_at
2025-03-10 02:50:56,83.25982260144276,1.0,0.16,drift
2025-03-10 02:50:58,84.25982260144276,1.0,0.64,drift
2025-03-10 02:51:00,85.25982260144276,1.0,1.3599999999999999,drift
2025-03-10 02:51:02,86.25982260144276,1.0,2.0,drift
2025-03-10 02:51:04,87.25982260144276,1.0,2.0,drift
2025-03-10 02:51:06,88.25982260144276,1.0,2.0,drift
2025-03-10 02:51:08,89.25982260144276,1.0,2.0,drift
2025-03-10 02:51:10,90.25982260144276,1.0,2.0,drift
2025-03-10 02:51:12,91.25982260144276,1.0,2.0,drift
2025-03-10 02:51:14,92.25982260144276,1.0,2.0,drift
2025-03-10 02:51:16,94.25905289811078,1.999230296668017,2.9591380270590943,noise
2025-03-10 02:51:18,105.17079762894012,10.91174473082934,29.463919953404048,out_of_range
2025-03-10 02:51:20,45.632574124276076,-59.538223504664046,426.34190319122973,intermittent
2025-03-10 02:51:22,55.632574124276076,10.0,550.4314779626876,calibration
2025-03-10 02:51:24,0.0,-55.632574124276076,1407.8968788649922,failure
2025-03-10 02:51:26,0.5,0.5,1534.7929319131233,slow_drift
2025-03-10 02:51:28,30.5,30.0,521.8002473316653,spike
2025-03-10 02:51:30,61.09635553010138,30.596355530101377,678.6961262776042,normal
2025-03-10 02:51:32,75.90419713594105,14.80784160583967,955.9749325386423,normal
2025-03-10 02:51:34,59.6094714783612,-16.294725657579846,723.3472547277415,normal
2025-03-10 02:51:36,43.80496645411947,-15.804505024241728,243.52791033777368,normal
2025-03-10 02:51:38,69.17466829821852,25.369701844099048,116.4718665793666,normal
2025-03-10 02:51:40,74.65120070526848,5.476532407049959,141.41474347175202,normal
2025-03-10 02:51:42,69.4701541274218,-5.181046577846686,119.01995239474347,normal
2025-03-10 02:51:44,57.3704537719217,-12.09970035550009,123.16502600732676,normal
2025-03-10 02:51:46,69.5968187140121,12.226364942090399,32.66057753897639,normal
2025-03-10 02:51:48,59.200431927307775,-10.396386786704326,44.10176624011042,normal
2025-03-10 02:51:50,59.200431927307775,0.0,29.188181479139708,stuck_at
2025-03-10 02:51:52,59.200431927307775,0.0,19.351401380041146,stuck_at
2025-03-10 02:51:54,59.200431927307775,0.0,17.293577315001652,stuck_at
2025-03-10 02:51:56,59.200431927307775,0.0,0.0,stuck_at
2025-03-10 02:51:58,59.200431927307775,0.0,0.0,stuck_at
2025-03-10 02:52:00,59.200431927307775,0.0,0.0,stuck_at
2025-03-10 02:52:02,59.200431927307775,0.0,0.0,stuck_at
2025-03-10 02:52:04,59.200431927307775,0.0,0.0,stuck_at
2025-03-10 02:52:06,60.200431927307775,1.0,0.15999999999999998,drift
2025-03-10 02:52:08,61.200431927307775,1.0,0.64,drift
2025-03-10 02:52:10,62.200431927307775,1.0,1.3599999999999999,drift
2025-03-10 02:52:12,63.200431927307775,1.0,2.0,drift
2025-03-10 02:52:14,64.20043192730778,1.0,2.0,drift
2025-03-10 02:52:16,65.20043192730778,1.0,2.0,drift
2025-03-10 02:52:18,66.20043192730778,1.0,2.0,drift
2025-03-10 02:52:20,67.20043192730778,1.0,2.0,drift
2025-03-10 02:52:22,68.20043192730778,1.0,2.0,drift
2025-03-10 02:52:24,69.20043192730778,1.0,2.0,drift
2025-03-10 02:52:26,72.19536581667855,2.9949338893707704,4.232708907170215,noise
2025-03-10 02:52:28,109.728753171112,37.53338735443346,265.61752210500316,out_of_range
2025-03-10 02:52:30,82.48928547808441,-27.239467693027592,241.22195707736756,intermittent
2025-03-10 02:52:32,92.48928547808441,10.0,217.44919001206645,calibration
2025-03-10 02:52:34,92.48928547808441,0.0,154.99173566471976,failure
2025-03-10 02:52:36,92.98928547808441,0.5,77.09387486093169,slow_drift
2025-03-10 02:52:38,122.98928547808441,30.0,188.45999999999998,spike
2025-03-10 02:52:40,76.93130348854686,-46.05798198953755,224.9719239079371,normal
2025-03-10 02:52:42,75.33964179582237,-1.591661692724486,293.2155769856655,normal
2025-03-10 02:52:44,57.167533180724874,-18.1721086150975,488.01046016295584,normal
2025-03-10 02:52:46,78.3152954822248,21.147762301499924,476.0583215977704,normal
2025-03-10 02:52:48,65.6866755347414,-12.6286199474834,65.32170311948337,normal
2025-03-10 02:52:50,48.84049761994779,-16.846177914793607,121.42588260991147,normal
2025-03-10 02:52:52,60.21540132563504,11.374903705687252,95.89606254678122,normal
2025-03-10 02:52:54,48.85105679518564,-11.3643445304494,123.18787053020078,normal
2025-03-10 02:52:56,52.10981012781559,3.2587533326299507,45.08172972277448,normal
2025-03-10 02:52:58,54.648057027320725,2.5382468995051326,18.012653458406028,normal
2025-03-10 02:53:00,54.648057027320725,0.0,13.902194866249577,stuck_at
2025-03-10 02:53:02,54.648057027320725,0.0,5.230528013023667,stuck_at
2025-03-10 02:53:04,54.648057027320725,0.0,1.0308315716555871,stuck_at
2025-03-10 02:53:06,54.648057027320725,0.0,0.0,stuck_at
2025-03-10 02:53:08,54.648057027320725,0.0,0.0,stuck_at
2025-03-10 02:53:10,54.648057027320725,0.0,0.0,stuck_at
2025-03-10 02:53:12,54.648057027320725,0.0,0.0,stuck_at
2025-03-10 02:53:14,54.648057027320725,0.0,0.0,stuck_at
2025-03-10 02:53:16,55.648057027320725,1.0,0.16,drift
2025-03-10 02:53:18,56.648057027320725,1.0,0.64,drift
2025-03-10 02:53:20,57.648057027320725,1.0,1.3599999999999999,drift
2025-03-10 02:53:22,58.648057027320725,1.0,2.0,drift
2025-03-10 02:53:24,59.648057027320725,1.0,2.0,drift
2025-03-10 02:53:26,60.648057027320725,1.0,2.0,drift
2025-03-10 02:53:28,61.648057027320725,1.0,2.0,drift
2025-03-10 02:53:30,62.648057027320725,1.0,2.0,drift
2025-03-10 02:53:32,63.648057027320725,1.0,2.0,drift
2025-03-10 02:53:34,64.64805702732073,1.000000000000007,2.0000000000000058,drift
2025-03-10 02:53:36,72.43485072635777,7.786793699037034,14.799125953355855,noise
2025-03-10 02:53:38,108.75316995179885,36.31831922544109,306.56228710716505,out_of_range
2025-03-10 02:53:40,41.73549671629522,-67.01767323550362,475.06235963677307,intermittent
2025-03-10 02:53:42,51.73549671629522,10.0,529.1972907002427,calibration
2025-03-10 02:53:44,51.73549671629522,0.0,572.4718323658418,failure
2025-03-10 02:53:46,52.23549671629522,0.5,579.9358414494894,slow_drift
2025-03-10 02:53:48,82.23549671629522,29.999999999999993,188.45999999999992,spike
2025-03-10 02:53:50,42.654131502191,-39.58136521410422,183.37717679528913,normal
2025-03-10 02:53:52,66.00757644849581,23.353444946304812,190.9419781136325,normal
2025-03-10 02:53:54,53.002829295477376,-13.004747153018435,187.52970548642043,normal
2025-03-10 02:53:56,62.61902719929718,9.616197903819803,175.7415025201846,normal
2025-03-10 02:53:58,41.396359875809075,-21.222667323488103,100.6623474036708,normal
2025-03-10 02:54:00,77.1475241170123,35.75116424120322,146.40753551705342,normal
2025-03-10 02:54:02,49.71117091738736,-27.436353199624932,149.96438345509537,normal
2025-03-10 02:54:04,42.64825625402871,-7.062914663358654,182.74440289092453,normal
2025-03-10 02:54:06,75.3424009999909,32.69414474596219,248.92584116033294,normal
2025-03-10 02:54:08,80.33531733159138,4.992916331600483,244.6082961815626,normal
2025-03-10 02:54:10,80.33531733159138,0.0,261.67664317091953,stuck_at
2025-03-10 02:54:12,80.33531733159138,0.0,216.1855383657934,stuck_at
2025-03-10 02:54:14,80.33531733159138,0.0,3.988674159098052,stuck_at
2025-03-10 02:54:16,80.33531733159138,0.0,0.0,stuck_at
2025-03-10 02:54:18,80.33531733159138,0.0,0.0,stuck_at
2025-03-10 02:54:20,80.33531733159138,0.0,0.0,stuck_at
2025-03-10 02:54:22,80.33531733159138,0.0,0.0,stuck_at
2025-03-10 02:54:24,80.33531733159138,0.0,0.0,stuck_at
2025-03-10 02:54:26,81.33531733159138,1.0,0.16,drift
2025-03-10 02:54:28,82.33531733159138,1.0,0.64,drift
2025-03-10 02:54:30,83.33531733159138,1.0,1.3599999999999999,drift
2025-03-10 02:54:32,84.33531733159138,1.0,2.0,drift
2025-03-10 02:54:34,85.33531733159138,1.0,2.0,drift
2025-03-10 02:54:36,86.33531733159138,1.0,2.0,drift
2025-03-10 02:54:38,87.33531733159138,1.0,2.0,drift
2025-03-10 02:54:40,88.33531733159138,1.0,2.0,drift
2025-03-10 02:54:42,89.33531733159138,1.0,2.0,drift
2025-03-10 02:54:44,90.33531733159138,1.0,2.0,drift
2025-03-10 02:54:46,91.29878262283229,0.9634652912409081,1.9709857985837842,noise
2025-03-10 02:54:48,103.66218625591291,12.363403633080623,31.60787427073057,out_of_range
2025-03-10 02:54:50,47.877588062700916,-55.784598193212,362.4090177048981,intermittent
2025-03-10 02:54:52,57.877588062700916,10.0,459.92310496791407,calibration
2025-03-10 02:54:54,57.877588062700916,0.0,471.06346548325666,failure
2025-03-10 02:54:56,58.377588062700916,0.5,386.63300370106055,slow_drift
2025-03-10 02:54:58,88.37758806270091,29.999999999999993,188.45999999999992,spike
2025-03-10 02:55:00,78.54848647711117,-9.82910158558974,164.76193853368144,normal
2025-03-10 02:55:02,85.35468840689042,6.806201929779249,171.97918861705307,normal
2025-03-10 02:55:04,52.29799867826631,-33.05668972862411,212.28934614269443,normal
2025-03-10 02:55:06,41.25649681565623,-11.041501862610083,356.53192635522794,normal
2025-03-10 02:55:08,65.89799813540402,24.641501319747796,264.64704848958155,normal
2025-03-10 02:55:10,85.37989242168783,19.481894286283804,310.03467773365094,normal
2025-03-10 02:55:12,72.42661044660059,-12.953281975087236,236.88222249875898,normal
2025-03-10 02:55:14,45.85827117788196,-26.56833926871863,272.2484115812363,normal
2025-03-10 02:55:16,66.5863283403183,20.728057162436343,163.0725379819326,normal
2025-03-10 02:55:18,50.80938190401669,-15.776946436301614,207.5372925777811,normal
2025-03-10 02:55:20,50.80938190401669,0.0,106.04392450341149,stuck_at
2025-03-10 02:55:22,50.80938190401669,0.0,49.99715850233433,stuck_at
2025-03-10 02:55:24,50.80938190401669,0.0,39.82592621662884,stuck_at
2025-03-10 02:55:26,50.80938190401669,0.0,0.0,stuck_at
2025-03-10 02:55:28,50.80938190401669,0.0,0.0,stuck_at
2025-03-10 02:55:30,50.80938190401669,0.0,0.0,stuck_at
2025-03-10 02:55:32,50.80938190401669,0.0,0.0,stuck_at
2025-03-10 02:55:34,50.80938190401669,0.0,0.0,stuck_at
2025-03-10 02:55:36,51.80938190401669,1.0,0.15999999999999998,drift
2025-03-10 02:55:38,52.80938190401669,1.0,0.64,drift
2025-03-10 02:55:40,53.80938190401669,1.0,1.3599999999999999,drift
2025-03-10 02:55:42,54.80938190401669,1.0,2.0,drift
2025-03-10 02:55:44,55.80938190401669,1.0,2.0,drift
2025-03-10 02:55:46,56.80938190401669,1.0,2.0,drift
2025-03-10 02:55:48,57.80938190401669,1.0,2.0,drift
2025-03-10 02:55:50,58.80938190401669,1.0,2.0,drift
2025-03-10 02:55:52,59.80938190401669,1.0,2.0,drift
2025-03-10 02:55:54,60.80938190401669,1.0,2.0,drift
2025-03-10 02:55:56,61.02871804357107,0.21933613955437892,1.472978681724441,noise
2025-03-10 02:55:58,109.94010712404905,48.91138908047798,397.84212627618945,out_of_range
2025-03-10 02:56:00,50.08336212023142,-59.85674500381763,449.3620136982128,intermittent
2025-03-10 02:56:02,60.08336212023142,10.0,448.4397725934824,calibration
2025-03-10 02:56:04,60.08336212023142,0.0,450.72528643670046,failure
2025-03-10 02:56:06,60.58336212023142,0.5,452.0423297830124,slow_drift
2025-03-10 02:56:08,90.58336212023141,29.999999999999993,188.45999999999992,spike
2025-03-10 02:56:10,81.31148133510878,-9.271880785122633,167.11555161127134,normal
2025-03-10 02:56:12,61.889734967066275,-19.421746368042506,160.09015235787587,normal
2025-03-10 02:56:14,78.94883583435006,17.05910086728379,135.48422493949337,normal
2025-03-10 02:56:16,86.10530962429459,7.156473789944528,95.96385517803046,normal
2025-03-10 02:56:18,81.0754781237205,-5.02983150057409,69.29437844956583,normal
2025-03-10 02:56:20,64.9288092370557,-16.1466688866648,89.65971405216021,normal
2025-03-10 02:56:22,65.09507052826075,0.1662612912050463,75.02060759180489,normal
2025-03-10 02:56:24,86.34229350789278,21.247222979632028,94.76267219730417,normal
2025-03-10 02:56:26,81.13774563384624,-5.20454787404654,80.04101450394987,normal
2025-03-10 02:56:28,72.2496864507709,-8.888059183075342,73.5830695959032,normal
2025-03-10 02:56:30,72.2496864507709,0.0,55.73898499506688,stuck_at
2025-03-10 02:56:32,72.2496864507709,0.0,34.39539310792466,stuck_at
2025-03-10 02:56:34,72.2496864507709,0.0,12.639615366695987,stuck_at
2025-03-10 02:56:36,72.2496864507709,0.0,0.0,stuck_at
2025-03-10 02:56:38,72.2496864507709,0.0,0.0,stuck_at
2025-03-10 02:56:40,72.2496864507709,0.0,0.0,stuck_at
2025-03-10 02:56:42,72.2496864507709,0.0,0.0,stuck_at
2025-03-10 02:56:44,72.2496864507709,0.0,0.0,stuck_at
2025-03-10 02:56:46,73.2496864507709,1.0,0.16,drift
2025-03-10 02:56:48,74.2496864507709,1.0,0.64,drift
2025-03-10 02:56:50,75.2496864507709,1.0,1.3599999999999999,drift
2025-03-10 02:56:52,76.2496864507709,1.0,2.0,drift
2025-03-10 02:56:54,77.2496864507709,1.0,2.0,drift
2025-03-10 02:56:56,78.2496864507709,1.0,2.0,drift
2025-03-10 02:56:58,79.2496864507709,1.0,2.0,drift
2025-03-10 02:57:00,80.2496864507709,1.0,2.0,drift
2025-03-10 02:57:02,81.2496864507709,1.0,2.0,drift
2025-03-10 02:57:04,82.2496864507709,1.0,2.0,drift
2025-03-10 02:57:06,80.55694429467331,-1.6927421560975802,1.005943926197943,noise
2025-03-10 02:57:08,109.8832429801219,29.32629868544859,133.24452592925073,out_of_range
2025-03-10 02:57:10,85.80932994842442,-24.073913031697487,123.53893290559726,intermittent
2025-03-10 02:57:12,95.80932994842442,10.0,118.4358700215143,calibration
2025-03-10 02:57:14,95.80932994842442,0.0,101.14372922442728,failure
2025-03-10 02:57:16,96.30932994842442,0.5,58.82817838789559,slow_drift
2025-03-10 02:57:18,126.30932994842442,30.0,188.45999999999998,spike
2025-03-10 02:57:20,52.08938593531549,-74.21994401310893,561.9148218740108,normal
2025-03-10 02:57:22,45.17805820290893,-6.911327732406562,920.5567750916914,normal
2025-03-10 02:57:24,46.09944876123104,0.9213905583221091,1063.993828440835,normal
2025-03-10 02:57:26,54.00791809917155,7.9084693379405095,959.2275350987347,normal
2025-03-10 02:57:28,48.18130582811213,-5.8266122710594175,11.650478539299542,normal
2025-03-10 02:57:30,74.90449684565118,26.72319101753905,122.11400801257557,normal
2025-03-10 02:57:32,59.6600094578924,-15.244487387758781,106.4537655663128,normal
2025-03-10 02:57:34,62.87128525081934,3.2112757929269407,81.21247070787452,normal
2025-03-10 02:57:36,65.71421994938036,2.8429346985610238,75.43159796915856,normal
2025-03-10 02:57:38,57.305217879724545,-8.40900206965582,37.3469554523834,normal
2025-03-10 02:57:40,57.305217879724545,0.0,10.78091859684273,stuck_at
2025-03-10 02:57:42,57.305217879724545,0.0,12.526381722456327,stuck_at
2025-03-10 02:57:44,57.305217879724545,0.0,11.313810529196136,stuck_at
2025-03-10 02:57:46,57.305217879724545,0.0,0.0,stuck_at
2025-03-10 02:57:48,57.305217879724545,0.0,0.0,stuck_at
2025-03-10 02:57:50,57.305217879724545,0.0,0.0,stuck_at
2025-03-10 02:57:52,57.305217879724545,0.0,0.0,stuck_at
2025-03-10 02:57:54,57.305217879724545,0.0,0.0,stuck_at
2025-03-10 02:57:56,58.305217879724545,1.0,0.16,drift
2025-03-10 02:57:58,59.305217879724545,1.0,0.64,drift
2025-03-10 02:58:00,60.305217879724545,1.0,1.3599999999999999,drift
2025-03-10 02:58:02,61.305217879724545,1.0,2.0,drift
2025-03-10 02:58:04,62.305217879724545,1.0,2.0,drift
2025-03-10 02:58:06,63.305217879724545,1.0,2.0,drift
2025-03-10 02:58:08,64.30521787972455,1.000000000000007,2.0000000000000058,drift
2025-03-10 02:58:10,65.30521787972455,1.0,2.0000000000000084,drift
2025-03-10 02:58:12,66.30521787972455,1.0,2.0000000000000084,drift
2025-03-10 02:58:14,67.30521787972455,1.0,2.0000000000000058,drift
2025-03-10 02:58:16,74.5927197027292,7.287501823004646,13.355230126289598,noise
2025-03-10 02:58:18,107.54302433118723,32.95030462845803,256.1376270916795,out_of_range
2025-03-10 02:58:20,49.70614836352457,-57.83687596766266,363.11410818832985,intermittent
2025-03-10 02:58:22,59.70614836352457,10.0,387.99227178419255,calibration
2025-03-10 02:58:24,59.70614836352457,0.0,410.80486587975355,failure
2025-03-10 02:58:26,60.20614836352457,0.5,418.9346981107102,slow_drift
2025-03-10 02:58:28,90.20614836352456,29.999999999999993,188.45999999999992,spike
2025-03-10 02:58:30,43.71851028544293,-46.48763807808163,228.20607384415854,normal
2025-03-10 02:58:32,63.71980308448164,20.00129279903871,225.96322673515837,normal
2025-03-10 02:58:34,82.64338233412106,18.923579249639417,275.22956346937235,normal
2025-03-10 02:58:36,71.77777585423729,-10.865606479883766,260.1216506610443,normal
2025-03-10 02:58:38,44.39526529082566,-27.38251056341163,233.20920172955562,normal
2025-03-10 02:58:40,44.222304067396095,-0.1729612234295672,229.71671792327516,normal
2025-03-10 02:58:42,41.59532623301434,-2.626977834381755,287.0783515413495,normal
2025-03-10 02:58:44,45.34851687321263,3.753190640198291,125.98503905096263,normal
2025-03-10 02:58:46,48.08640254914143,2.7378856759288013,4.368796470087071,normal
2025-03-10 02:58:48,88.40911942369516,40.32271687455373,308.43840107953605,normal
2025-03-10 02:58:50,88.40911942369516,0.0,456.28211887238666,stuck_at
2025-03-10 02:58:52,88.40911942369516,0.0,417.9162792977033,stuck_at
2025-03-10 02:58:54,88.40911942369516,0.0,260.14743938326717,stuck_at
2025-03-10 02:58:56,88.40911942369516,0.0,0.0,stuck_at
2025-03-10 02:58:58,88.40911942369516,0.0,0.0,stuck_at
2025-03-10 02:59:00,88.40911942369516,0.0,0.0,stuck_at
2025-03-10 02:59:02,88.40911942369516,0.0,0.0,stuck_at
2025-03-10 02:59:04,88.40911942369516,0.0,0.0,stuck_at
2025-03-10 02:59:06,89.40911942369516,1.0,0.16,drift
2025-03-10 02:59:08,90.40911942369516,1.0,0.64,drift
2025-03-10 02:59:10,91.40911942369516,1.0,1.3599999999999999,drift
2025-03-10 02:59:12,92.40911942369516,1.0,2.0,drift
2025-03-10 02:59:14,93.40911942369516,1.0,2.0,drift
2025-03-10 02:59:16,94.40911942369516,1.0,2.0,drift
